label,timestamp1,timestamp2,x_out_fir_rescale,y_out_fir_rescale,z_out_fir_rescale,gyro_x_fir_rescale,gyro_y_fir_rescale,gyro_z_fir_rescale
ChestPress,,,-0.03318721055984497,0.7687749862670898,0.904573917388916,0.5437901020050049,-0.9664053320884705,-2.7262377738952637
ChestPress,,,-0.03042536973953247,0.7948558330535889,0.8972084522247314,0.6835665702819824,-0.8031641244888306,-2.539982795715332
ChestPress,,,-0.03535562753677368,0.8247661590576172,0.8936675786972046,0.7840709686279297,-0.6762046813964844,-2.3115978240966797
ChestPress,,,-0.04699254035949707,0.8573644161224365,0.8916751146316528,0.8619393110275269,-0.6562637686729431,-2.0893707275390625
ChestPress,,,-0.06023228168487549,0.8924736976623535,0.8877567052841187,0.9335137605667114,-0.787560760974884,-1.8927977085113525
ChestPress,,,-0.06802988052368164,0.9284676313400269,0.8795908689498901,0.9639642238616943,-1.0609285831451416,-1.7095121145248413
ChestPress,,,-0.0632779598236084,0.9604464769363403,0.8667412996292114,0.8775126934051514,-1.4105714559555054,-1.5047321319580078
ChestPress,,,-0.042722105979919434,0.9811773300170898,0.8510235548019409,0.6186960935592651,-1.726053237915039,-1.2344242334365845
ChestPress,,,-0.008911490440368652,0.9844017028808594,0.8360403776168823,0.20791208744049072,-1.8996937274932861,-0.8533227443695068
ChestPress,,,0.03112471103668213,0.968157172203064,0.8254522085189819,-0.2687411308288574,-1.8641066551208496,-0.34897518157958984
ChestPress,,,0.06973445415496826,0.9344453811645508,0.8223991394042969,-0.7219452261924744,-1.6205401420593262,0.2287970781326294
ChestPress,,,0.10139846801757812,0.8873836994171143,0.8280967473983765,-1.0962519645690918,-1.231512427330017,0.7943013906478882
ChestPress,,,0.12202680110931396,0.8320482969284058,0.8407865762710571,-1.3702144622802734,-0.7948124408721924,1.2678546905517578
ChestPress,,,0.12887930870056152,0.7739204168319702,0.856452226638794,-1.5286130905151367,-0.4206274151802063,1.6086485385894775
ChestPress,,,0.12211251258850098,0.7184470891952515,0.8707993030548096,-1.5628741979599,-0.20496505498886108,1.8130853176116943
ChestPress,,,0.10597717761993408,0.6703382730484009,0.8813389539718628,-1.4724655151367188,-0.20489352941513062,1.8915395736694336
ChestPress,,,0.0870201587677002,0.6329058408737183,0.8871897459030151,-1.2746717929840088,-0.4187740087509155,1.8633484840393066
ChestPress,,,0.07138228416442871,0.6076978445053101,0.8877518177032471,-0.9903504848480225,-0.7805007100105286,1.7487218379974365
ChestPress,,,0.06306278705596924,0.5947091579437256,0.8827557563781738,-0.636996328830719,-1.1689454317092896,1.5669703483581543
ChestPress,,,0.06259989738464355,0.5930936336517334,0.8732314109802246,-0.2425835132598877,-1.4446673393249512,1.3351690769195557
ChestPress,,,0.06647634506225586,0.6015688180923462,0.8616700172424316,0.14047455787658691,-1.5053017139434814,1.0735068321228027
ChestPress,,,0.06788992881774902,0.6177953481674194,0.8507243394851685,0.44317805767059326,-1.3240787982940674,0.8222986459732056
ChestPress,,,0.060178518295288086,0.6381767988204956,0.8417210578918457,0.6196959018707275,-0.9600919485092163,0.631417989730835
ChestPress,,,0.04138815402984619,0.6591089963912964,0.8342807292938232,0.6801789999008179,-0.5307241082191467,0.5283770561218262
ChestPress,,,0.01587092876434326,0.6782987117767334,0.8277122974395752,0.6794875860214233,-0.16047698259353638,0.49734067916870117
ChestPress,,,-0.008961498737335205,0.6949131488800049,0.8222298622131348,0.6717007160186768,0.07093441486358643,0.4992603063583374
ChestPress,,,-0.02686518430709839,0.7088384628295898,0.8190670013427734,0.6840237379074097,0.14983487129211426,0.5033072233200073
ChestPress,,,-0.034939706325531006,0.7202498912811279,0.8191245794296265,0.7119197845458984,0.10907232761383057,0.5058284997940063
ChestPress,,,-0.03410989046096802,0.7295515537261963,0.8220584392547607,0.740088701248169,0.0025180578231811523,0.5277301073074341
ChestPress,,,-0.028176426887512207,0.7371983528137207,0.8265169858932495,0.7457771301269531,-0.1233411431312561,0.5937105417251587
ChestPress,,,-0.021071016788482666,0.7431719303131104,0.8300590515136719,0.7120918035507202,-0.24089312553405762,0.7218790054321289
ChestPress,,,-0.013839960098266602,0.7469360828399658,0.8298625946044922,0.642865777015686,-0.3383803963661194,0.9099225997924805
ChestPress,,,-0.005464017391204834,0.7480511665344238,0.824628472328186,0.5606003999710083,-0.4037628173828125,1.1426138877868652
ChestPress,,,0.0040569305419921875,0.7465027570724487,0.8162376880645752,0.48388147354125977,-0.4152058959007263,1.4102871417999268
ChestPress,,,0.012501835823059082,0.7423467636108398,0.8087557554244995,0.4109119176864624,-0.3533182144165039,1.7067680358886719
ChestPress,,,0.017641186714172363,0.735068678855896,0.8053907155990601,0.3269782066345215,-0.21038246154785156,2.0247092247009277
ChestPress,,,0.020283102989196777,0.7241392135620117,0.8061631917953491,0.23422181606292725,0.004984617233276367,2.3345582485198975
ChestPress,,,0.022961735725402832,0.7105352878570557,0.8090548515319824,0.16482579708099365,0.2788825035095215,2.592137336730957
ChestPress,,,0.027339577674865723,0.6975454092025757,0.8122339248657227,0.14516055583953857,0.5997352600097656,2.7559051513671875
ChestPress,,,0.03399479389190674,0.6888285875320435,0.8147066831588745,0.15798640251159668,0.9586552381515503,2.792222738265991
ChestPress,,,0.04308450222015381,0.6856290102005005,0.8154170513153076,0.13932085037231445,1.3461825847625732,2.687023639678955
ChestPress,,,0.053617119789123535,0.6854795217514038,0.8128048181533813,0.022820115089416504,1.742403507232666,2.4682810306549072
ChestPress,,,0.0632861852645874,0.6843588352203369,0.806607723236084,-0.20244717597961426,2.106175661087036,2.1961545944213867
ChestPress,,,0.07071614265441895,0.6799689531326294,0.7992939949035645,-0.5072351098060608,2.3823866844177246,1.98598051071167
ChestPress,,,0.07491433620452881,0.6703592538833618,0.7940672636032104,-0.8730324506759644,2.549677848815918,1.8959121704101562
ChestPress,,,0.07348108291625977,0.6524174213409424,0.7925348281860352,-1.2455276250839233,2.6437020301818848,1.8419971466064453
ChestPress,,,0.06379890441894531,0.625382661819458,0.7950133085250854,-1.511452078819275,2.7129292488098145,1.6530969142913818
ChestPress,,,0.04706132411956787,0.5954978466033936,0.8016161918640137,-1.5643980503082275,2.7707712650299072,1.211885929107666
ChestPress,,,0.028934001922607422,0.5727815628051758,0.8127237558364868,-1.4280509948730469,2.797973871231079,0.574063777923584
ChestPress,,,0.013914108276367188,0.562035083770752,0.8267265558242798,-1.253727674484253,2.785290002822876,-0.1223263144493103
ChestPress,,,0.001967906951904297,0.5599758625030518,0.8396819829940796,-1.1775206327438354,2.748727560043335,-0.7338590025901794
ChestPress,,,-0.01021111011505127,0.5600506067276001,0.8474738597869873,-1.2530133724212646,2.7154386043548584,-1.171421766281128
ChestPress,,,-0.025440752506256104,0.5572007894515991,0.8478043079376221,-1.4642503261566162,2.7066633701324463,-1.417767882347107
ChestPress,,,-0.04358088970184326,0.549317479133606,0.8417786359786987,-1.7527165412902832,2.706224203109741,-1.5124664306640625
ChestPress,,,-0.062290728092193604,0.5367708206176758,0.8325835466384888,-2.047555446624756,2.657334089279175,-1.5220341682434082
ChestPress,,,-0.0787801742553711,0.521032452583313,0.8236294984817505,-2.285614490509033,2.500131607055664,-1.4989373683929443
ChestPress,,,-0.0914374589920044,0.5036201477050781,0.8176906108856201,-2.4258086681365967,2.2179813385009766,-1.4750895500183105
ChestPress,,,-0.09970879554748535,0.4862236976623535,0.8164094686508179,-2.4598755836486816,1.8459722995758057,-1.4751653671264648
ChestPress,,,-0.10312926769256592,0.47134721279144287,0.8203467130661011,-2.403782367706299,1.4354515075683594,-1.5269148349761963
ChestPress,,,-0.1015060544013977,0.46150946617126465,0.8287488222122192,-2.3053412437438965,1.0330185890197754,-1.6487458944320679
ChestPress,,,-0.09605014324188232,0.45721757411956787,0.839787483215332,-2.2316336631774902,0.6848016977310181,-1.8209412097930908
ChestPress,,,-0.08868789672851562,0.4558563232421875,0.8516441583633423,-2.242438554763794,0.4382263422012329,-1.992955207824707
ChestPress,,,-0.08053964376449585,0.4531738758087158,0.8624523878097534,-2.371105670928955,0.3185997009277344,-2.1071135997772217
ChestPress,,,-0.07235705852508545,0.4459214210510254,0.8699353933334351,-2.603490114212036,0.3149532079696655,-2.131594657897949
ChestPress,,,-0.06582826375961304,0.43339240550994873,0.8727551698684692,-2.8806443214416504,0.3895057439804077,-2.07855224609375
ChestPress,,,-0.06302279233932495,0.4172954559326172,0.871656060218811,-3.1335673332214355,0.4959052801132202,-1.9938106536865234
ChestPress,,,-0.06465625762939453,0.40044891834259033,0.8693528175354004,-3.3149490356445312,0.5978748798370361,-1.9299077987670898
ChestPress,,,-0.07058596611022949,0.385778546333313,0.8690059185028076,-3.4137322902679443,0.6680814027786255,-1.9191243648529053
ChestPress,,,-0.08118593692779541,0.3753046989440918,0.8730008602142334,-3.4379374980926514,0.6835882663726807,-1.9676600694656372
ChestPress,,,-0.09675002098083496,0.3685457706451416,0.8827406167984009,-3.4106428623199463,0.6141026020050049,-2.0596611499786377
ChestPress,,,-0.11505275964736938,0.36224448680877686,0.8972592353820801,-3.3645613193511963,0.4345005750656128,-2.1747865676879883
ChestPress,,,-0.13087618350982666,0.35272860527038574,0.9130440950393677,-3.3194403648376465,0.15682101249694824,-2.3053669929504395
ChestPress,,,-0.13965195417404175,0.3395676612854004,0.9264653921127319,-3.273728847503662,-0.16575056314468384,-2.4548192024230957
ChestPress,,,-0.14024567604064941,0.3257354497909546,0.9360501766204834,-3.2209317684173584,-0.4642747640609741,-2.6250925064086914
ChestPress,,,-0.1348191499710083,0.3148074150085449,0.9433988332748413,-3.1645476818084717,-0.6998164057731628,-2.7910916805267334
ChestPress,,,-0.1278863549232483,0.30803394317626953,0.9510036706924438,-3.1463968753814697,-0.8736007213592529,-2.9114484786987305
ChestPress,,,-0.1242944598197937,0.302425742149353,0.9589637517929077,-3.208406448364258,-1.009738802909851,-2.972381591796875
ChestPress,,,-0.1264670491218567,0.29328346252441406,0.9646915197372437,-3.3325207233428955,-1.1318483352661133,-3.004840135574341
ChestPress,,,-0.13243645429611206,0.2795146703720093,0.9653416872024536,-3.4240634441375732,-1.2548413276672363,-3.0673110485076904
ChestPress,,,-0.13806980848312378,0.26681554317474365,0.9612791538238525,-3.380220651626587,-1.3966480493545532,-3.196695327758789
ChestPress,,,-0.14106053113937378,0.26360785961151123,0.9556576013565063,-3.194575309753418,-1.580688714981079,-3.3884005546569824
ChestPress,,,-0.1414380669593811,0.27279865741729736,0.9513695240020752,-2.958106756210327,-1.81925630569458,-3.6081724166870117
ChestPress,,,-0.13976794481277466,0.28837907314300537,0.9498577117919922,-2.786684513092041,-2.097332000732422,-3.8167195320129395
ChestPress,,,-0.13517457246780396,0.29873931407928467,0.9521393775939941,-2.743595838546753,-2.374448776245117,-3.984107494354248
ChestPress,,,-0.12591463327407837,0.2931702136993408,0.9589425325393677,-2.8331899642944336,-2.6069979667663574,-4.097123146057129
ChestPress,,,-0.11172878742218018,0.26752936840057373,0.9693526029586792,-3.01546311378479,-2.7701334953308105,-4.1397833824157715
ChestPress,,,-0.09492146968841553,0.2251967191696167,0.979750394821167,-3.243527412414551,-2.8694136142730713,-4.118919372558594
ChestPress,,,-0.07723057270050049,0.17470407485961914,0.9858903884887695,-3.429283857345581,-2.932222366333008,-4.094870090484619
ChestPress,,,-0.05698639154434204,0.1265571117401123,0.9860975742340088,-3.4992175102233887,-2.975831985473633,-4.141080856323242
ChestPress,,,-0.03213989734649658,0.08920741081237793,0.9807025194168091,-3.4456021785736084,-2.9816842079162598,-4.2849321365356445
ChestPress,,,-0.004738032817840576,0.06635642051696777,0.9713289737701416,-3.321127414703369,-2.9172847270965576,-4.457721710205078
ChestPress,,,0.019628167152404785,0.05539727210998535,0.9595052003860474,-3.1988871097564697,-2.77065372467041,-4.580946445465088
ChestPress,,,0.03816068172454834,0.05004405975341797,0.9461501836776733,-3.0893726348876953,-2.5485410690307617,-4.6297197341918945
ChestPress,,,0.052278876304626465,0.04541516304016113,0.931059718132019,-2.97843599319458,-2.2426955699920654,-4.6326141357421875
ChestPress,,,0.06324291229248047,0.04086661338806152,0.914091944694519,-2.841425657272339,-1.8326997756958008,-4.607244491577148
ChestPress,,,0.07036316394805908,0.03785264492034912,0.8965364694595337,-2.703533172607422,-1.3144712448120117,-4.55733585357666
ChestPress,,,0.07239091396331787,0.037162065505981445,0.8805371522903442,-2.573485851287842,-0.7240433692932129,-4.5062055587768555
ChestPress,,,0.06991183757781982,0.04096245765686035,0.8684905767440796,-2.446758270263672,-0.11892044544219971,-4.48893928527832
ChestPress,,,0.06248462200164795,0.05163836479187012,0.8601036071777344,-2.3364737033843994,0.42368054389953613,-4.517151832580566
ChestPress,,,0.048023104667663574,0.06795060634613037,0.8522794246673584,-2.275367259979248,0.8379601240158081,-4.58549690246582
ChestPress,,,0.02596890926361084,0.08363461494445801,0.8419109582901001,-2.2904772758483887,1.0679264068603516,-4.660677909851074
ChestPress,,,-0.002492070198059082,0.09272480010986328,0.829627275466919,-2.3385298252105713,1.0876095294952393,-4.724364280700684
ChestPress,,,-0.03483480215072632,0.09592711925506592,0.8196876049041748,-2.362936496734619,0.8848617076873779,-4.774547100067139
ChestPress,,,-0.06873112916946411,0.09800779819488525,0.8178620338439941,-2.317915916442871,0.4636693000793457,-4.877684593200684
ChestPress,,,-0.09926176071166992,0.10131847858428955,0.8307785987854004,-2.215909719467163,-0.17581242322921753,-5.082025051116943
ChestPress,,,-0.11745631694793701,0.10030627250671387,0.8614031076431274,-2.1547365188598633,-0.9951402544975281,-5.367364406585693
ChestPress,,,-0.11610233783721924,0.08542227745056152,0.9027117490768433,-2.218655586242676,-1.880601406097412,-5.687079906463623
ChestPress,,,-0.09320288896560669,0.05500459671020508,0.940558671951294,-2.380120277404785,-2.665552854537964,-5.970108985900879
ChestPress,,,-0.05330336093902588,0.019194364547729492,0.9638246297836304,-2.542192220687866,-3.215827226638794,-6.1980881690979
ChestPress,,,-0.004047811031341553,-0.007901668548583984,0.9724686145782471,-2.6170406341552734,-3.4711713790893555,-6.343101978302002
ChestPress,,,0.047365427017211914,-0.020614981651306152,0.9762166738510132,-2.628864049911499,-3.3796305656433105,-6.3852386474609375
ChestPress,,,0.09104359149932861,-0.025182664394378662,0.9850718975067139,-2.650468587875366,-2.928297758102417,-6.278757572174072
ChestPress,,,0.11737191677093506,-0.03310579061508179,1.0017173290252686,-2.7330527305603027,-2.1695637702941895,-6.013762950897217
ChestPress,,,0.12130212783813477,-0.05108731985092163,1.0204381942749023,-2.821352005004883,-1.27439284324646,-5.666566371917725
ChestPress,,,0.10561180114746094,-0.0751047134399414,1.0350353717803955,-2.784735679626465,-0.448635458946228,-5.3304595947265625
ChestPress,,,0.07935702800750732,-0.09560513496398926,1.0449235439300537,-2.561276435852051,0.13584566116333008,-5.031506061553955
ChestPress,,,0.05149805545806885,-0.10681474208831787,1.0523078441619873,-2.2028770446777344,0.3991023302078247,-4.709508419036865
ChestPress,,,0.02896296977996826,-0.10973793268203735,1.0566070079803467,-1.8094576597213745,0.3617149591445923,-4.291993141174316
ChestPress,,,0.015029072761535645,-0.10677522420883179,1.0546908378601074,-1.4208502769470215,0.1117485761642456,-3.768407106399536
ChestPress,,,0.010085225105285645,-0.09711271524429321,1.0463650226593018,-1.0272916555404663,-0.23654478788375854,-3.191324472427368
ChestPress,,,0.014168500900268555,-0.0793256163597107,1.0362730026245117,-0.6352865695953369,-0.5696700215339661,-2.6269679069519043
ChestPress,,,0.02635669708251953,-0.056298911571502686,1.0294313430786133,-0.30806028842926025,-0.7895249128341675,-2.09617280960083
ChestPress,,,0.0430222749710083,-0.035320281982421875,1.026674509048462,-0.10056418180465698,-0.8388237953186035,-1.5833854675292969
ChestPress,,,0.05816769599914551,-0.02278733253479004,1.0258140563964844,0.001238107681274414,-0.7179052829742432,-1.0770987272262573
