label,timestamp1,timestamp2,x_out_fir_rescale,y_out_fir_rescale,z_out_fir_rescale,gyro_x_fir_rescale,gyro_y_fir_rescale,gyro_z_fir_rescale
Stationary,,,-0.13724690675735474,-0.9518468976020813,0.24827063083648682,0.04829072952270508,-0.10718321800231934,-0.11293017864227295
Stationary,,,-0.13735365867614746,-0.9519161581993103,0.24807190895080566,0.05198788642883301,-0.10439926385879517,-0.11537599563598633
Stationary,,,-0.1375294327735901,-0.9515527486801147,0.24783647060394287,0.053249239921569824,-0.08931928873062134,-0.11088418960571289
Stationary,,,-0.13814806938171387,-0.9510172605514526,0.24779081344604492,0.052379488945007324,-0.06740760803222656,-0.104198157787323
Stationary,,,-0.1394052505493164,-0.9506253600120544,0.24805378913879395,0.05100369453430176,-0.04715198278427124,-0.09935617446899414
Stationary,,,-0.14103418588638306,-0.9505643844604492,0.24852871894836426,0.050775885581970215,-0.0357547402381897,-0.09703242778778076
Stationary,,,-0.14243757724761963,-0.9507057070732117,0.2490100860595703,0.05276846885681152,-0.03528165817260742,-0.09494209289550781
Stationary,,,-0.14330172538757324,-0.9507855176925659,0.249350905418396,0.05656838417053223,-0.04089808464050293,-0.0899590253829956
Stationary,,,-0.14370042085647583,-0.9507564902305603,0.24947643280029297,0.062091708183288574,-0.04493725299835205,-0.08086591958999634
Stationary,,,-0.1436876654624939,-0.9504815340042114,0.24938642978668213,0.07010269165039062,-0.041370689868927,-0.0689498782157898
Stationary,,,-0.14331799745559692,-0.9496577382087708,0.24919021129608154,0.07984673976898193,-0.02787238359451294,-0.05553305149078369
Stationary,,,-0.14296525716781616,-0.9482395052909851,0.2491081953048706,0.0893317461013794,-0.006192266941070557,-0.04027879238128662
Stationary,,,-0.14307314157485962,-0.9467658400535583,0.2492619752883911,0.09689211845397949,0.01759052276611328,-0.023295462131500244
Stationary,,,-0.1435103416442871,-0.9460110664367676,0.2494727373123169,0.10365653038024902,0.0362391471862793,-0.004961907863616943
Stationary,,,-0.14380770921707153,-0.9464390277862549,0.24942326545715332,0.11090362071990967,0.04710674285888672,0.01595592498779297
Stationary,,,-0.14369142055511475,-0.9480876326560974,0.2489018440246582,0.11914312839508057,0.05409860610961914,0.041266679763793945
Stationary,,,-0.1430843472480774,-0.9506189823150635,0.24790751934051514,0.12753212451934814,0.06558287143707275,0.07068789005279541
Stationary,,,-0.14193099737167358,-0.9534833431243896,0.24656188488006592,0.13515150547027588,0.08827447891235352,0.10106253623962402
Stationary,,,-0.1404646635055542,-0.9562217593193054,0.24508237838745117,0.14113080501556396,0.12473535537719727,0.1293013095855713
Stationary,,,-0.13930034637451172,-0.9586175084114075,0.24379336833953857,0.1448279619216919,0.16976463794708252,0.15278780460357666
Stationary,,,-0.13894498348236084,-0.9604747891426086,0.24302935600280762,0.14542937278747559,0.2115774154663086,0.16892218589782715
Stationary,,,-0.13944947719573975,-0.9615790247917175,0.2430018186569214,0.14122092723846436,0.23588120937347412,0.1761871576309204
Stationary,,,-0.14040082693099976,-0.9618182182312012,0.2436830997467041,0.13116812705993652,0.23192226886749268,0.17452549934387207
Stationary,,,-0.14111357927322388,-0.9612185955047607,0.2447366714477539,0.11530816555023193,0.19750654697418213,0.16474628448486328
Stationary,,,-0.14092779159545898,-0.9599334001541138,0.24563241004943848,0.09547817707061768,0.13969182968139648,0.14902114868164062
Stationary,,,-0.13964277505874634,-0.9582339525222778,0.24597370624542236,0.07388484477996826,0.07284009456634521,0.13047850131988525
Stationary,,,-0.1375393271446228,-0.9564775824546814,0.24579036235809326,0.0533062219619751,0.011232256889343262,0.11128091812133789
Stationary,,,-0.135123610496521,-0.9549351930618286,0.2455068826675415,0.036280274391174316,-0.03676915168762207,0.09229648113250732
Stationary,,,-0.13284164667129517,-0.9536957144737244,0.24550902843475342,0.024346351623535156,-0.0702735185623169,0.07361221313476562
Stationary,,,-0.1309167742729187,-0.9526722431182861,0.2458275556564331,0.017701148986816406,-0.09187835454940796,0.05685460567474365
Stationary,,,-0.12950599193572998,-0.9516623020172119,0.2462458610534668,0.014613986015319824,-0.10395848751068115,0.044603943824768066
Stationary,,,-0.12877905368804932,-0.9505198001861572,0.24654996395111084,0.012709259986877441,-0.10868608951568604,0.03936970233917236
Stationary,,,-0.12866723537445068,-0.9491893649101257,0.24669325351715088,0.01029825210571289,-0.10833090543746948,0.04001927375793457
Stationary,,,-0.12894856929779053,-0.947615921497345,0.246789813041687,0.006459236145019531,-0.10564553737640381,0.04231393337249756
Stationary,,,-0.12962567806243896,-0.9459208846092224,0.24702882766723633,0.00048410892486572266,-0.1034008264541626,0.043613433837890625
Stationary,,,-0.1308230757713318,-0.9444532990455627,0.24749493598937988,-0.007123291492462158,-0.10499835014343262,0.042585015296936035
Stationary,,,-0.13229995965957642,-0.9435520172119141,0.2479170560836792,-0.014966964721679688,-0.1124725341796875,0.03832888603210449
Stationary,,,-0.13346797227859497,-0.9434296488761902,0.24785780906677246,-0.02173435688018799,-0.123199462890625,0.0306168794631958
Stationary,,,-0.1340276598930359,-0.9443785548210144,0.24717235565185547,-0.02761441469192505,-0.13123410940170288,0.022313714027404785
Stationary,,,-0.13418978452682495,-0.9468667507171631,0.24620234966278076,-0.0328022837638855,-0.130618155002594,0.016489267349243164
Stationary,,,-0.13433247804641724,-0.9509316682815552,0.24555659294128418,-0.03633195161819458,-0.1199871301651001,0.012831568717956543
Stationary,,,-0.13463306427001953,-0.9557994604110718,0.245691180229187,-0.036956071853637695,-0.10183209180831909,0.007002592086791992
Stationary,,,-0.13515716791152954,-0.9602169990539551,0.24674367904663086,-0.0345647931098938,-0.08062988519668579,-0.005176842212677002
Stationary,,,-0.13599920272827148,-0.9632365703582764,0.24851655960083008,-0.03068310022354126,-0.06108945608139038,-0.02236461639404297
Stationary,,,-0.13707083463668823,-0.9647143483161926,0.25053083896636963,-0.02735888957977295,-0.04649466276168823,-0.03804647922515869
Stationary,,,-0.1379348635673523,-0.9649178981781006,0.2522568702697754,-0.024764716625213623,-0.03703433275222778,-0.04529064893722534
Stationary,,,-0.13815093040466309,-0.9640523195266724,0.2534449100494385,-0.021740436553955078,-0.029169738292694092,-0.04097825288772583
Stationary,,,-0.13792765140533447,-0.9623429179191589,0.2542705535888672,-0.017813146114349365,-0.018849074840545654,-0.026249468326568604
Stationary,,,-0.13781863451004028,-0.9603241086006165,0.25510168075561523,-0.0120697021484375,-0.0065135955810546875,-0.006754100322723389
Stationary,,,-0.13784033060073853,-0.9585216641426086,0.2561129331588745,-0.0027286410331726074,0.002027153968811035,0.008632421493530273
Stationary,,,-0.13733869791030884,-0.9569492936134338,0.2571648359298706,0.011646270751953125,0.0012788772583007812,0.01216280460357666
Stationary,,,-0.13569104671478271,-0.955077588558197,0.2580190896987915,0.0296018123626709,-0.008674204349517822,0.0022199153900146484
Stationary,,,-0.1329587697982788,-0.952514111995697,0.25847136974334717,0.04622232913970947,-0.022073209285736084,-0.015344798564910889
Stationary,,,-0.12963861227035522,-0.949450671672821,0.2583749294281006,0.05726814270019531,-0.031445443630218506,-0.03166991472244263
Stationary,,,-0.1264771819114685,-0.9465630650520325,0.25768566131591797,0.06122696399688721,-0.03191953897476196,-0.04046887159347534
Stationary,,,-0.12455511093139648,-0.9447224736213684,0.2565509080886841,0.06053972244262695,-0.02370738983154297,-0.042187273502349854
Stationary,,,-0.12491220235824585,-0.9445211291313171,0.25528717041015625,0.060590147972106934,-0.013439357280731201,-0.042037010192871094
Stationary,,,-0.12757951021194458,-0.9460232853889465,0.25403153896331787,0.06596899032592773,-0.010878026485443115,-0.04665428400039673
Stationary,,,-0.1312289834022522,-0.9485551118850708,0.25263166427612305,0.07836341857910156,-0.021491825580596924,-0.05868422985076904
Stationary,,,-0.1342235803604126,-0.9510655999183655,0.2508629560470581,0.09446394443511963,-0.041293978691101074,-0.07447642087936401
Stationary,,,-0.13563227653503418,-0.9527154564857483,0.24872004985809326,0.10891950130462646,-0.05900287628173828,-0.08635419607162476
Stationary,,,-0.13531070947647095,-0.9531510472297668,0.24646639823913574,0.11612951755523682,-0.06363582611083984,-0.0872383713722229
Stationary,,,-0.13382560014724731,-0.9526323080062866,0.2443552017211914,0.11278307437896729,-0.049910545349121094,-0.07487529516220093
Stationary,,,-0.13232338428497314,-0.9519872069358826,0.24252521991729736,0.09938669204711914,-0.02184814214706421,-0.0527530312538147
Stationary,,,-0.13181352615356445,-0.9520792365074158,0.241044282913208,0.08158397674560547,0.007601141929626465,-0.03106558322906494
Stationary,,,-0.1325480341911316,-0.9530357122421265,0.23993897438049316,0.06633925437927246,0.02429485321044922,-0.020530402660369873
Stationary,,,-0.13410532474517822,-0.9542666077613831,0.23917865753173828,0.05648458003997803,0.020581483840942383,-0.024754226207733154
Stationary,,,-0.13594770431518555,-0.9551190733909607,0.23862266540527344,0.05031716823577881,-0.000934600830078125,-0.039150893688201904
Stationary,,,-0.13750535249710083,-0.955247700214386,0.2380903959274292,0.04436671733856201,-0.031787335872650146,-0.055373191833496094
Stationary,,,-0.1381886601448059,-0.9545040130615234,0.23744845390319824,0.03660476207733154,-0.06208539009094238,-0.06652826070785522
Stationary,,,-0.13774901628494263,-0.9529949426651001,0.23668837547302246,0.025394916534423828,-0.08301955461502075,-0.06949752569198608
Stationary,,,-0.13657701015472412,-0.9512367248535156,0.23609638214111328,0.010109901428222656,-0.09102475643157959,-0.06649118661880493
Stationary,,,-0.13551902770996094,-0.9500331878662109,0.23608529567718506,-0.008162915706634521,-0.08888047933578491,-0.06236159801483154
Stationary,,,-0.1350085735321045,-0.9500600099563599,0.2368030548095703,-0.02548074722290039,-0.08558684587478638,-0.06176048517227173
Stationary,,,-0.13474786281585693,-0.9512374997138977,0.23792695999145508,-0.03663581609725952,-0.08928143978118896,-0.06578534841537476
Stationary,,,-0.13425445556640625,-0.9527267217636108,0.23886144161224365,-0.03961801528930664,-0.10048741102218628,-0.07063722610473633
Stationary,,,-0.13344597816467285,-0.9536618590354919,0.23920321464538574,-0.03740888833999634,-0.11139583587646484,-0.06991457939147949
Stationary,,,-0.1325157880783081,-0.9539371132850647,0.23894691467285156,-0.03516930341720581,-0.1110764741897583,-0.05981928110122681
Stationary,,,-0.13153529167175293,-0.9540256857872009,0.23846161365509033,-0.036531686782836914,-0.09315788745880127,-0.04351323843002319
Stationary,,,-0.13069933652877808,-0.9543505907058716,0.23831987380981445,-0.04133200645446777,-0.05993914604187012,-0.02729928493499756
Stationary,,,-0.1304563283920288,-0.9550068974494934,0.23891818523406982,-0.04715251922607422,-0.022365093231201172,-0.01684170961380005
Stationary,,,-0.1310727596282959,-0.9557754397392273,0.240209698677063,-0.05119603872299194,0.004969954490661621,-0.01392143964767456
Stationary,,,-0.13211923837661743,-0.956369936466217,0.24168801307678223,-0.052111029624938965,0.012631416320800781,-0.01770615577697754
Stationary,,,-0.13277143239974976,-0.9565079212188721,0.24274790287017822,-0.050986647605895996,0.0021088123321533203,-0.024663984775543213
Stationary,,,-0.13258832693099976,-0.9561724662780762,0.24317443370819092,-0.05000722408294678,-0.01590627431869507,-0.03058445453643799
Stationary,,,-0.13181006908416748,-0.9556616544723511,0.24324166774749756,-0.05129659175872803,-0.029100418090820312,-0.03183305263519287
Stationary,,,-0.13100242614746094,-0.9554076194763184,0.2433927059173584,-0.05493307113647461,-0.031322181224823,-0.027942895889282227
Stationary,,,-0.130401611328125,-0.9556897282600403,0.24384689331054688,-0.05844622850418091,-0.02363365888595581,-0.022559404373168945
Stationary,,,-0.12993282079696655,-0.9563007354736328,0.24456322193145752,-0.05921530723571777,-0.01170128583908081,-0.020692527294158936
Stationary,,,-0.12957614660263062,-0.956820547580719,0.24543046951293945,-0.056576669216156006,-0.0019816160202026367,-0.025210976600646973
Stationary,,,-0.12932538986206055,-0.9569622278213501,0.24633491039276123,-0.05163371562957764,-0.0002542734146118164,-0.03448289632797241
Stationary,,,-0.12896913290023804,-0.9566435813903809,0.24716722965240479,-0.04626840353012085,-0.0084800124168396,-0.044721782207489014
Stationary,,,-0.1282590627670288,-0.9560539126396179,0.24784088134765625,-0.04174917936325073,-0.02310699224472046,-0.05076724290847778
Stationary,,,-0.12744271755218506,-0.9555903077125549,0.24832439422607422,-0.039585113525390625,-0.03689908981323242,-0.04937928915023804
Stationary,,,-0.12711310386657715,-0.955695390701294,0.24865853786468506,-0.039153456687927246,-0.044312894344329834,-0.04143977165222168
Stationary,,,-0.12746673822402954,-0.9564729332923889,0.248865008354187,-0.03797882795333862,-0.044723570346832275,-0.03146862983703613
Stationary,,,-0.12821882963180542,-0.9576396942138672,0.24896550178527832,-0.03390103578567505,-0.04069310426712036,-0.02459186315536499
Stationary,,,-0.12895464897155762,-0.9588708281517029,0.24900758266448975,-0.026453375816345215,-0.03628277778625488,-0.022809863090515137
Stationary,,,-0.12933039665222168,-0.9598262310028076,0.24912822246551514,-0.017295002937316895,-0.03476530313491821,-0.02544534206390381
Stationary,,,-0.12911862134933472,-0.9602478742599487,0.24946236610412598,-0.007885098457336426,-0.036518990993499756,-0.02958160638809204
Stationary,,,-0.12826603651046753,-0.9600680470466614,0.24994134902954102,0.0003548860549926758,-0.03911101818084717,-0.031749725341796875
Stationary,,,-0.12708121538162231,-0.9594869613647461,0.2503223419189453,0.006582379341125488,-0.03872424364089966,-0.030742645263671875
Stationary,,,-0.12602609395980835,-0.9587663412094116,0.25034189224243164,0.011315703392028809,-0.03353697061538696,-0.027464985847473145
Stationary,,,-0.12532520294189453,-0.9579648375511169,0.24994349479675293,0.01619279384613037,-0.02389836311340332,-0.024433672428131104
Stationary,,,-0.12487906217575073,-0.9570208787918091,0.24930310249328613,0.022668004035949707,-0.011318206787109375,-0.024218976497650146
Stationary,,,-0.12451016902923584,-0.9559391736984253,0.2486799955368042,0.030347704887390137,0.0023306608200073242,-0.028911292552947998
Stationary,,,-0.12435740232467651,-0.9549707770347595,0.24828124046325684,0.03722488880157471,0.014974594116210938,-0.038159072399139404
Stationary,,,-0.12453615665435791,-0.9544723033905029,0.2481759786605835,0.04299032688140869,0.02202141284942627,-0.049598515033721924
Stationary,,,-0.12487781047821045,-0.9544693827629089,0.24827849864959717,0.0485990047454834,0.01958906650543213,-0.06049734354019165
Stationary,,,-0.12533682584762573,-0.954608142375946,0.24835383892059326,0.054541826248168945,0.007212996482849121,-0.0677139163017273
Stationary,,,-0.12605232000350952,-0.954551637172699,0.24812114238739014,0.060121893882751465,-0.010671615600585938,-0.06949067115783691
Stationary,,,-0.12686222791671753,-0.9540697336196899,0.247339129447937,0.06448841094970703,-0.0281791090965271,-0.06627362966537476
Stationary,,,-0.1271975040435791,-0.9530490636825562,0.24597465991973877,0.06749486923217773,-0.03946232795715332,-0.06066793203353882
Stationary,,,-0.12676489353179932,-0.9518260359764099,0.24426734447479248,0.06799602508544922,-0.04083067178726196,-0.053626835346221924
Stationary,,,-0.12593293190002441,-0.9513023495674133,0.2425823211669922,0.06622457504272461,-0.03222709894180298,-0.04575026035308838
