label,timestamp1,timestamp2,x_out_fir_rescale,y_out_fir_rescale,z_out_fir_rescale,gyro_x_fir_rescale,gyro_y_fir_rescale,gyro_z_fir_rescale
BicepCurl,,,-0.13249576091766357,0.7566429376602173,-0.5621933937072754,11.175861358642578,-3.7331316471099854,-1.4347838163375854
BicepCurl,,,-0.12476009130477905,0.7452555894851685,-0.5701406598091125,11.134870529174805,-4.334646701812744,-1.647409439086914
BicepCurl,,,-0.10418552160263062,0.7300008535385132,-0.5792927145957947,11.103336334228516,-4.8147664070129395,-1.8868756294250488
BicepCurl,,,-0.07605117559432983,0.7125855684280396,-0.5981175899505615,11.086236953735352,-5.033297538757324,-2.1078925132751465
BicepCurl,,,-0.048799753189086914,0.6948926448822021,-0.6284527778625488,11.094274520874023,-4.897784233093262,-2.2744479179382324
BicepCurl,,,-0.03254365921020508,0.6787241697311401,-0.6657852530479431,11.136688232421875,-4.421196460723877,-2.3622405529022217
BicepCurl,,,-0.03388327360153198,0.6654711961746216,-0.7030599117279053,11.20891284942627,-3.716153144836426,-2.3763785362243652
BicepCurl,,,-0.05287677049636841,0.655404806137085,-0.7337709665298462,11.294912338256836,-2.946990489959717,-2.3424432277679443
BicepCurl,,,-0.08422774076461792,0.647588849067688,-0.7545304298400879,11.370152473449707,-2.2806270122528076,-2.291172981262207
BicepCurl,,,-0.12038320302963257,0.6406230926513672,-0.7659709453582764,11.418654441833496,-1.850536584854126,-2.243865728378296
BicepCurl,,,-0.1543973684310913,0.6329241991043091,-0.7697703838348389,11.435991287231445,-1.7342841625213623,-2.20942759513855
BicepCurl,,,-0.18025511503219604,0.6227935552597046,-0.7658323049545288,11.427449226379395,-1.924720048904419,-2.200197219848633
BicepCurl,,,-0.19303709268569946,0.6087983846664429,-0.7552308440208435,11.39185619354248,-2.3222811222076416,-2.2290701866149902
BicepCurl,,,-0.1915706992149353,0.5899112224578857,-0.7454734444618225,11.321414947509766,-2.7692012786865234,-2.2987465858459473
BicepCurl,,,-0.1796521544456482,0.565875768661499,-0.748464047908783,11.24087905883789,-3.110734224319458,-2.398366928100586
BicepCurl,,,-0.16326820850372314,0.5375607013702393,-0.7733869552612305,11.214140892028809,-3.2406532764434814,-2.5130293369293213
BicepCurl,,,-0.14792948961257935,0.5072463750839233,-0.8211328983306885,11.318724632263184,-3.1050772666931152,-2.622408390045166
BicepCurl,,,-0.1393170952796936,0.4782743453979492,-0.8820953369140625,11.594746589660645,-2.6940832138061523,-2.7079906463623047
BicepCurl,,,-0.1429346799850464,0.4538081884384155,-0.940513551235199,12.014845848083496,-2.052250862121582,-2.769272804260254
BicepCurl,,,-0.15989607572555542,0.4360283613204956,-0.9824957847595215,12.487309455871582,-1.2752634286880493,-2.8119616508483887
BicepCurl,,,-0.18590450286865234,0.4255330562591553,-1.001694917678833,12.866965293884277,-0.4794365167617798,-2.8213109970092773
BicepCurl,,,-0.21536678075790405,0.4206366539001465,-0.9986950159072876,13.020054817199707,0.22898471355438232,-2.7625856399536133
BicepCurl,,,-0.24477136135101318,0.4180591106414795,-0.9775744080543518,12.877466201782227,0.7455579042434692,-2.604642868041992
BicepCurl,,,-0.27175837755203247,0.414056658744812,-0.9465100169181824,12.456765174865723,0.9645156860351562,-2.353163719177246
BicepCurl,,,-0.29206258058547974,0.40598201751708984,-0.917271077632904,11.840413093566895,0.8178325891494751,-2.0525240898132324
BicepCurl,,,-0.30057770013809204,0.39244747161865234,-0.9018147587776184,11.131327629089355,0.33542823791503906,-1.7768607139587402
BicepCurl,,,-0.29560738801956177,0.3726058006286621,-0.9084333181381226,10.437539100646973,-0.3478850722312927,-1.5948350429534912
BicepCurl,,,-0.2807045578956604,0.34691154956817627,-0.9384312629699707,9.856478691101074,-1.047141671180725,-1.5389881134033203
BicepCurl,,,-0.26118922233581543,0.3178056478500366,-0.9863337278366089,9.469803810119629,-1.5818297863006592,-1.6066970825195312
BicepCurl,,,-0.23970967531204224,0.2894315719604492,-1.0417580604553223,9.315893173217773,-1.7975528240203857,-1.7620134353637695
BicepCurl,,,-0.21807163953781128,0.26553356647491455,-1.0920238494873047,9.363605499267578,-1.5770587921142578,-1.9552801847457886
BicepCurl,,,-0.201427161693573,0.24783170223236084,-1.1242895126342773,9.517260551452637,-0.8998671174049377,-2.128574848175049
BicepCurl,,,-0.1971638798713684,0.23668253421783447,-1.1293495893478394,9.64673900604248,0.08686888217926025,-2.2276980876922607
BicepCurl,,,-0.20920997858047485,0.23193800449371338,-1.10722017288208,9.627820014953613,1.0836422443389893,-2.20814847946167
BicepCurl,,,-0.23361831903457642,0.23234164714813232,-1.067050576210022,9.387344360351562,1.767941951751709,-2.0596156120300293
BicepCurl,,,-0.26120996475219727,0.23483383655548096,-1.0213844776153564,8.922516822814941,1.9315099716186523,-1.8228585720062256
BicepCurl,,,-0.2832966446876526,0.23488497734069824,-0.9808927774429321,8.294095039367676,1.536102533340454,-1.574946403503418
BicepCurl,,,-0.2943185567855835,0.2285928726196289,-0.9541452527046204,7.601082801818848,0.6857967376708984,-1.393417477607727
BicepCurl,,,-0.29108351469039917,0.21432185173034668,-0.9491804242134094,6.958970546722412,-0.40970563888549805,-1.3162394762039185
BicepCurl,,,-0.2715110182762146,0.1926199197769165,-0.9714764356613159,6.486382961273193,-1.4526636600494385,-1.338590383529663
BicepCurl,,,-0.23746687173843384,0.1657325029373169,-1.0182255506515503,6.272714138031006,-2.1070556640625,-1.422776222229004
BicepCurl,,,-0.1976560354232788,0.13733267784118652,-1.0736017227172852,6.347520351409912,-2.108442783355713,-1.5310755968093872
BicepCurl,,,-0.1658126711845398,0.1129152774810791,-1.1124933958053589,6.659234046936035,-1.410787582397461,-1.6350857019424438
BicepCurl,,,-0.15452390909194946,0.09785628318786621,-1.11432945728302,7.069799423217773,-0.2587320804595947,-1.7067713737487793
BicepCurl,,,-0.16897499561309814,0.09341883659362793,-1.0767420530319214,7.39503288269043,0.9070489406585693,-1.7093889713287354
BicepCurl,,,-0.20528852939605713,0.09537827968597412,-1.0168871879577637,7.482124328613281,1.6464383602142334,-1.6191638708114624
BicepCurl,,,-0.2514725923538208,0.09657442569732666,-0.9605498909950256,7.284082412719727,1.7058970928192139,-1.457862377166748
BicepCurl,,,-0.2900567650794983,0.09061181545257568,-0.9290459752082825,6.873389720916748,1.1123650074005127,-1.2872734069824219
BicepCurl,,,-0.3048962950706482,0.0739361047744751,-0.932249903678894,6.393277168273926,0.1568969488143921,-1.1741750240325928
BicepCurl,,,-0.29032307863235474,0.047216176986694336,-0.9665498733520508,5.991590976715088,-0.7332348823547363,-1.148078203201294
BicepCurl,,,-0.2555904984474182,0.015799999237060547,-1.0164655447006226,5.766507625579834,-1.20551335811615,-1.1947890520095825
BicepCurl,,,-0.21921342611312866,-0.01284778118133545,-1.0613489151000977,5.746014595031738,-1.141944408416748,-1.2767064571380615
BicepCurl,,,-0.19645613431930542,-0.033409714698791504,-1.0856070518493652,5.883797645568848,-0.6638720631599426,-1.3615431785583496
BicepCurl,,,-0.1911274790763855,-0.045230984687805176,-1.0863455533981323,6.07994270324707,-0.002926945686340332,-1.4304418563842773
BicepCurl,,,-0.19803959131240845,-0.05145794153213501,-1.0725332498550415,6.219428539276123,0.6341179609298706,-1.467602014541626
BicepCurl,,,-0.21096670627593994,-0.05638927221298218,-1.0580024719238281,6.219803333282471,1.113795518875122,-1.458408236503601
BicepCurl,,,-0.22645330429077148,-0.06319528818130493,-1.0542747974395752,6.058124542236328,1.3626017570495605,-1.4014314413070679
BicepCurl,,,-0.24108970165252686,-0.07345974445343018,-1.0665448904037476,5.764059066772461,1.3691809177398682,-1.31529700756073
BicepCurl,,,-0.25038301944732666,-0.08715158700942993,-1.0929189920425415,5.396239757537842,1.2060174942016602,-1.225448489189148
BicepCurl,,,-0.25195348262786865,-0.10225790739059448,-1.1261723041534424,5.008803844451904,1.0137176513671875,-1.1488593816757202
BicepCurl,,,-0.2474992871284485,-0.11519122123718262,-1.1568297147750854,4.633141994476318,0.9255281686782837,-1.0907375812530518
BicepCurl,,,-0.24134308099746704,-0.12254637479782104,-1.1767717599868774,4.26843786239624,0.9847410917282104,-1.0413724184036255
BicepCurl,,,-0.23761916160583496,-0.12325459718704224,-1.182489037513733,3.8850302696228027,1.122471809387207,-0.9833215475082397
BicepCurl,,,-0.2383013367652893,-0.11849522590637207,-1.1765196323394775,3.4387331008911133,1.2080295085906982,-0.8980147838592529
BicepCurl,,,-0.2426375150680542,-0.11051046848297119,-1.1663836240768433,2.892493724822998,1.1292665004730225,-0.7754495143890381
BicepCurl,,,-0.2483299970626831,-0.10177278518676758,-1.1603446006774902,2.245877504348755,0.8512483835220337,-0.61903977394104
BicepCurl,,,-0.2532532215118408,-0.0939704179763794,-1.1621320247650146,1.5408151149749756,0.4224148988723755,-0.4461582899093628
BicepCurl,,,-0.2560965418815613,-0.08739852905273438,-1.1690874099731445,0.842423677444458,-0.0626227855682373,-0.28219878673553467
BicepCurl,,,-0.25564122200012207,-0.08104079961776733,-1.1754003763198853,0.20709729194641113,-0.5026247501373291,-0.14619696140289307
BicepCurl,,,-0.2512374520301819,-0.07383328676223755,-1.1773905754089355,-0.3394582271575928,-0.8152365684509277,-0.03964585065841675
BicepCurl,,,-0.2446972131729126,-0.06568235158920288,-1.1747426986694336,-0.7960972785949707,-0.9535126090049744,0.04925203323364258
BicepCurl,,,-0.2400403618812561,-0.05697453022003174,-1.1675142049789429,-1.1755229234695435,-0.9283616542816162,0.128625750541687
BicepCurl,,,-0.24049007892608643,-0.04801684617996216,-1.155258297920227,-1.4997087717056274,-0.8200000524520874,0.20179378986358643
BicepCurl,,,-0.24534255266189575,-0.03925246000289917,-1.1393861770629883,-1.7944607734680176,-0.735332727432251,0.2710191011428833
BicepCurl,,,-0.25080734491348267,-0.03170651197433472,-1.1240487098693848,-2.077056407928467,-0.7392110824584961,0.34260642528533936
BicepCurl,,,-0.253198504447937,-0.026583313941955566,-1.113776445388794,-2.347726583480835,-0.8106371164321899,0.42112815380096436
BicepCurl,,,-0.25094813108444214,-0.024530231952667236,-1.1105509996414185,-2.5954298973083496,-0.8592902421951294,0.5050297975540161
BicepCurl,,,-0.2454679012298584,-0.025282084941864014,-1.112979531288147,-2.815194606781006,-0.7944529056549072,0.595624566078186
BicepCurl,,,-0.24065834283828735,-0.027642428874969482,-1.1170814037322998,-3.0193183422088623,-0.5950269103050232,0.6979154348373413
BicepCurl,,,-0.24062561988830566,-0.029963791370391846,-1.1184654235839844,-3.2389163970947266,-0.3344118595123291,0.819602370262146
BicepCurl,,,-0.2462249994277954,-0.030910253524780273,-1.1157808303833008,-3.5121538639068604,-0.13263845443725586,0.9630486965179443
BicepCurl,,,-0.2540671229362488,-0.030258774757385254,-1.1116324663162231,-3.862781047821045,-0.07358253002166748,1.1245267391204834
BicepCurl,,,-0.2601262927055359,-0.028673827648162842,-1.1099119186401367,-4.290022850036621,-0.16299843788146973,1.2975497245788574
BicepCurl,,,-0.26347947120666504,-0.027043044567108154,-1.1127066612243652,-4.772252082824707,-0.3584030270576477,1.4714736938476562
BicepCurl,,,-0.26579082012176514,-0.025930941104888916,-1.1197527647018433,-5.276708126068115,-0.6190192699432373,1.6306984424591064
BicepCurl,,,-0.2675447463989258,-0.025005877017974854,-1.1304497718811035,-5.770984172821045,-0.9085330367088318,1.7546031475067139
BicepCurl,,,-0.265993595123291,-0.02343982458114624,-1.1444447040557861,-6.223428726196289,-1.1615619659423828,1.8297176361083984
BicepCurl,,,-0.25822770595550537,-0.020159244537353516,-1.1599135398864746,-6.608588218688965,-1.284622311592102,1.8640460968017578
BicepCurl,,,-0.24512410163879395,-0.014121174812316895,-1.1724443435668945,-6.913609027862549,-1.2098370790481567,1.8876054286956787
BicepCurl,,,-0.2316300868988037,-0.004765629768371582,-1.176967978477478,-7.143520832061768,-0.936689555644989,1.9289138317108154
BicepCurl,,,-0.2229272723197937,0.007874011993408203,-1.171764612197876,-7.323249816894531,-0.5221374034881592,1.991912841796875
BicepCurl,,,-0.22081851959228516,0.022952914237976074,-1.1603754758834839,-7.48820686340332,-0.03500586748123169,2.0581562519073486
BicepCurl,,,-0.2247847318649292,0.03902709484100342,-1.1485766172409058,-7.675187587738037,0.46538472175598145,2.114516019821167
BicepCurl,,,-0.23457711935043335,0.055089354515075684,-1.1399245262145996,-7.913446426391602,0.9145784378051758,2.16757869720459
BicepCurl,,,-0.24970465898513794,0.07131838798522949,-1.1341789960861206,-8.220853805541992,1.2385296821594238,2.2342400550842285
BicepCurl,,,-0.2672315835952759,0.08862471580505371,-1.1290855407714844,-8.601318359375,1.3796591758728027,2.325986862182617
BicepCurl,,,-0.2821073532104492,0.10733914375305176,-1.1231881380081177,-9.041854858398438,1.3298521041870117,2.443643569946289
BicepCurl,,,-0.28985655307769775,0.12688589096069336,-1.115507960319519,-9.511015892028809,1.1366746425628662,2.5747737884521484
BicepCurl,,,-0.2886577844619751,0.14697659015655518,-1.1049860715866089,-9.968332290649414,0.8792598247528076,2.6978697776794434
BicepCurl,,,-0.2794908285140991,0.16752195358276367,-1.0919078588485718,-10.378250122070312,0.6359974145889282,2.7962238788604736
BicepCurl,,,-0.26525598764419556,0.1876927614212036,-1.0778019428253174,-10.715584754943848,0.4670379161834717,2.8644230365753174
BicepCurl,,,-0.2491341233253479,0.2064114809036255,-1.0635663270950317,-10.968944549560547,0.40817582607269287,2.9057302474975586
BicepCurl,,,-0.2336057424545288,0.22324120998382568,-1.049358606338501,-11.142878532409668,0.46315765380859375,2.932311534881592
BicepCurl,,,-0.22035664319992065,0.23813116550445557,-1.0354636907577515,-11.255027770996094,0.6128262281417847,2.960280418395996
BicepCurl,,,-0.21000248193740845,0.25144505500793457,-1.0215725898742676,-11.326860427856445,0.8324903249740601,2.9939184188842773
BicepCurl,,,-0.20188486576080322,0.2641993761062622,-1.006402611732483,-11.381564140319824,1.100381851196289,3.026543140411377
BicepCurl,,,-0.19528311491012573,0.2774198055267334,-0.9892528057098389,-11.443309783935547,1.3898251056671143,3.0529236793518066
BicepCurl,,,-0.19129741191864014,0.291123628616333,-0.9717846512794495,-11.531037330627441,1.6584596633911133,3.0697388648986816
BicepCurl,,,-0.1915140151977539,0.3041858673095703,-0.9567199349403381,-11.65257453918457,1.8486061096191406,3.063915729522705
BicepCurl,,,-0.1943831443786621,0.31589627265930176,-0.9442608952522278,-11.795625686645508,1.9074842929840088,3.020534038543701
BicepCurl,,,-0.19507622718811035,0.32721662521362305,-0.9317724108695984,-11.938899040222168,1.8112666606903076,2.9442696571350098
BicepCurl,,,-0.18928450345993042,0.33978211879730225,-0.9174153208732605,-12.060845375061035,1.5845685005187988,2.8604493141174316
BicepCurl,,,-0.17527711391448975,0.35395944118499756,-0.9033238291740417,-12.141937255859375,1.316286563873291,2.784741163253784
BicepCurl,,,-0.15350133180618286,0.36844778060913086,-0.893906831741333,-12.16163158416748,1.1467797756195068,2.7168686389923096
BicepCurl,,,-0.12718325853347778,0.3823399543762207,-0.8882983326911926,-12.09622573852539,1.220001459121704,2.6534488201141357
BicepCurl,,,-0.1035342812538147,0.3970375061035156,-0.8780733346939087,-11.950447082519531,1.5866074562072754,2.597461700439453
BicepCurl,,,-0.09088492393493652,0.41482973098754883,-0.855604887008667,-11.76931095123291,2.1411328315734863,2.5573668479919434
BicepCurl,,,-0.09326165914535522,0.4361305236816406,-0.8224656581878662,-11.615344047546387,2.674382448196411,2.535831928253174
BicepCurl,,,-0.10776805877685547,0.4587937593460083,-0.7875458002090454,-11.522440910339355,2.9959447383880615,2.5244009494781494
BicepCurl,,,-0.1262667179107666,0.4805479049682617,-0.7574050426483154,-11.481888771057129,3.0368194580078125,2.503675937652588
BicepCurl,,,-0.14002960920333862,0.5008280277252197,-0.7321053743362427,-11.470026969909668,2.8537518978118896,2.4548137187957764
BicepCurl,,,-0.14424103498458862,0.5201578140258789,-0.7103393077850342,-11.47470760345459,2.5582773685455322,2.3760225772857666
BicepCurl,,,-0.13886117935180664,0.5384737253189087,-0.6941450834274292,-11.48783016204834,2.2575716972351074,2.2784531116485596
BicepCurl,,,-0.12549203634262085,0.5550105571746826,-0.6853762865066528,-11.483484268188477,2.0404000282287598,2.1754860877990723
BicepCurl,,,-0.1061740517616272,0.5701394081115723,-0.6815178394317627,-11.433691024780273,1.9813706874847412,2.0824086666107178
BicepCurl,,,-0.08440053462982178,0.585218071937561,-0.6772193908691406,-11.333626747131348,2.119497776031494,2.0139942169189453
BicepCurl,,,-0.06471240520477295,0.6010105609893799,-0.668081521987915,-11.205157279968262,2.4402406215667725,1.9710593223571777
BicepCurl,,,-0.05085664987564087,0.6171355247497559,-0.6522389650344849,-11.072295188903809,2.87020206451416,1.9409899711608887
BicepCurl,,,-0.04451066255569458,0.63297438621521,-0.630645751953125,-10.957207679748535,3.3005528450012207,1.906919240951538
BicepCurl,,,-0.046019554138183594,0.64826500415802,-0.6063181161880493,-10.866175651550293,3.6256494522094727,1.8491744995117188
BicepCurl,,,-0.05434727668762207,0.6630114316940308,-0.5821094512939453,-10.791587829589844,3.772782802581787,1.7434213161468506
